Price,Close,High,Low,Open,Volume
Ticker,487340.KS,487340.KS,487340.KS,487340.KS,487340.KS
Date,,,,,
2024-11-18,101445.0,101455.0,101440.0,101440.0,12290
2024-11-19,101460.0,101475.0,101455.0,101455.0,9003
2024-11-20,101470.0,101480.0,101460.0,101460.0,9569
2024-11-21,101500.0,101505.0,101475.0,101475.0,9831
2024-11-22,101510.0,101510.0,101475.0,101475.0,35431
2024-11-25,101515.0,101515.0,101500.0,101500.0,25292
2024-11-26,101510.0,101520.0,101510.0,101515.0,347514
2024-11-27,101530.0,101530.0,101520.0,101520.0,23041
2024-11-28,101570.0,101570.0,101565.0,101565.0,24947
2024-11-29,101590.0,101590.0,101585.0,101585.0,25283
2024-12-02,101610.0,101610.0,101600.0,101600.0,17079
2024-12-03,101615.0,101615.0,101605.0,101615.0,11952
2024-12-04,101625.0,101625.0,101600.0,101600.0,28862
2024-12-05,101655.0,101655.0,101645.0,101645.0,12867
2024-12-06,101660.0,101660.0,101630.0,101630.0,27798
2024-12-09,101675.0,101675.0,101665.0,101665.0,25302
2024-12-10,101675.0,101675.0,101655.0,101655.0,11796
2024-12-11,101685.0,101685.0,101675.0,101675.0,9701
2024-12-12,101705.0,101715.0,101705.0,101705.0,13544
2024-12-13,101725.0,101725.0,101715.0,101715.0,10890
2024-12-16,101735.0,101735.0,101715.0,101715.0,30032
2024-12-17,101745.0,101745.0,101735.0,101740.0,30942
2024-12-18,101755.0,101755.0,101740.0,101745.0,20375
2024-12-19,101780.0,101780.0,101775.0,101775.0,25125
2024-12-20,101790.0,101790.0,101750.0,101750.0,29915
2024-12-23,101810.0,101810.0,101780.0,101780.0,35451
2024-12-24,101820.0,101820.0,101815.0,101820.0,40866
2024-12-26,101845.0,101845.0,101840.0,101840.0,37365
2024-12-27,101865.0,101865.0,101860.0,101865.0,24972
2024-12-30,101880.0,101880.0,101850.0,101850.0,37985
2025-01-02,101915.0,101915.0,101900.0,101900.0,22793
2025-01-03,101930.0,101930.0,101920.0,101925.0,19386
2025-01-06,101945.0,108495.0,101935.0,108495.0,23059
2025-01-07,101960.0,101960.0,101940.0,101940.0,27534
2025-01-08,101975.0,101975.0,101955.0,101955.0,25790
2025-01-09,101995.0,101995.0,101985.0,101985.0,17267
2025-01-10,102010.0,102010.0,102000.0,102005.0,17646
2025-01-13,102025.0,102025.0,102010.0,102010.0,14493
2025-01-14,102040.0,102040.0,102020.0,102020.0,20485
2025-01-15,102050.0,102050.0,102035.0,102035.0,19678
2025-01-16,102080.0,102080.0,102070.0,102070.0,15460
2025-01-17,102095.0,102100.0,102080.0,102080.0,11066
2025-01-20,102090.0,102105.0,102090.0,102105.0,29515
2025-01-21,102110.0,102110.0,102095.0,102095.0,22890
2025-01-22,102115.0,102115.0,102100.0,102110.0,40590
2025-01-23,102170.0,102175.0,102165.0,102165.0,20401
2025-01-24,102205.0,102205.0,102170.0,102170.0,26596
2025-01-31,102210.0,102210.0,102200.0,102210.0,33669
2025-02-03,102220.0,102220.0,102210.0,102215.0,25949
2025-02-04,102230.0,102230.0,102220.0,102220.0,15465
2025-02-05,102235.0,102240.0,102230.0,102230.0,15443
2025-02-06,102265.0,102265.0,102235.0,102235.0,24699
2025-02-07,102275.0,102275.0,102255.0,102255.0,32731
2025-02-10,102290.0,102290.0,102275.0,102275.0,34719
2025-02-11,102300.0,102300.0,102290.0,102295.0,30131
2025-02-12,102310.0,102310.0,102305.0,102305.0,14540
2025-02-13,102335.0,102335.0,102330.0,102330.0,18352
2025-02-14,102345.0,102345.0,102340.0,102340.0,20363
2025-02-17,102360.0,102360.0,102355.0,102355.0,19027
2025-02-18,102370.0,102370.0,102355.0,102355.0,27203
2025-02-19,102380.0,102380.0,102375.0,102375.0,16550
2025-02-20,102405.0,102405.0,102400.0,102400.0,15697
2025-02-21,102415.0,102415.0,102410.0,102415.0,18959
2025-02-24,102425.0,102425.0,102410.0,102410.0,32908
2025-02-25,102435.0,102435.0,102430.0,102430.0,23205
2025-02-26,102455.0,102455.0,102435.0,102435.0,19431
2025-02-27,102485.0,102490.0,102480.0,102480.0,9011
2025-02-28,102495.0,102495.0,102455.0,102455.0,28740
2025-03-04,102505.0,102505.0,102495.0,102495.0,18291
2025-03-05,102510.0,102515.0,102495.0,102505.0,14308
2025-03-06,102510.0,102520.0,102505.0,102515.0,11255
2025-03-07,102550.0,102550.0,102540.0,102540.0,18035
2025-03-10,102550.0,102560.0,102545.0,102545.0,20508
2025-03-11,102570.0,102570.0,102560.0,102560.0,18056
2025-03-12,102575.0,102575.0,102565.0,102570.0,14500
2025-03-13,102605.0,102605.0,102570.0,102570.0,24615
2025-03-14,102610.0,102610.0,102585.0,102585.0,22858
2025-03-17,102615.0,102625.0,102605.0,102605.0,21425
2025-03-18,102620.0,102630.0,102615.0,102615.0,23549
2025-03-19,102635.0,102640.0,102630.0,102630.0,10949
2025-03-20,102655.0,102665.0,102655.0,102655.0,9072
2025-03-21,102675.0,102675.0,102640.0,102640.0,40914
2025-03-24,102675.0,102680.0,102670.0,102675.0,11605
2025-03-25,102685.0,102690.0,102675.0,102675.0,22330
2025-03-26,102700.0,102700.0,102690.0,102690.0,7910
2025-03-27,102725.0,102725.0,102715.0,102715.0,19388
2025-03-28,102735.0,102735.0,102710.0,102710.0,29123
2025-03-31,102735.0,102745.0,102735.0,102735.0,19925
2025-04-01,102755.0,102755.0,102745.0,102745.0,18090
2025-04-02,102765.0,102765.0,102755.0,102755.0,11492
2025-04-03,102785.0,102785.0,102775.0,102775.0,15095
2025-04-04,102795.0,102795.0,102780.0,102780.0,47285
2025-04-07,102805.0,102805.0,102795.0,102795.0,47748
2025-04-08,102810.0,102810.0,102800.0,102800.0,296126
2025-04-09,102825.0,102825.0,102810.0,102810.0,48215
2025-04-10,102845.0,102845.0,102825.0,102825.0,49302
2025-04-11,102855.0,102855.0,102825.0,102825.0,55968
2025-04-14,102865.0,102865.0,102855.0,102855.0,17308
2025-04-15,102875.0,102875.0,102865.0,102865.0,11585
2025-04-16,102880.0,102885.0,102875.0,102875.0,16088
2025-04-17,102900.0,102905.0,102885.0,102885.0,6040
2025-04-18,102915.0,102915.0,102895.0,102895.0,28155
2025-04-21,102925.0,102925.0,102910.0,102910.0,18420
2025-04-22,102935.0,102935.0,102925.0,102935.0,10495
2025-04-23,102940.0,102940.0,102930.0,102935.0,12501
