Price,Close,High,Low,Open,Volume
Ticker,494220.KS,494220.KS,494220.KS,494220.KS,494220.KS
Date,,,,,
2024-11-07,10155.0,10160.0,9920.0,10130.0,43666
2024-11-08,10235.0,10410.0,10200.0,10300.0,27277
2024-11-11,9690.0,10055.0,9690.0,10055.0,34074
2024-11-12,9340.0,9600.0,9330.0,9600.0,19024
2024-11-13,9085.0,9430.0,9085.0,9255.0,16755
2024-11-14,8650.0,9110.0,8650.0,9110.0,22972
2024-11-15,8905.0,8985.0,8650.0,8650.0,24203
2024-11-18,8590.0,8900.0,8500.0,8850.0,21703
2024-11-19,8535.0,8565.0,8420.0,8555.0,9479
2024-11-20,8630.0,8720.0,8560.0,8700.0,25835
2024-11-21,8585.0,8730.0,8560.0,8570.0,19954
2024-11-22,8880.0,8920.0,8740.0,8760.0,21021
2024-11-25,8985.0,9000.0,8815.0,8850.0,21207
2024-11-26,8860.0,8920.0,8800.0,8905.0,6506
2024-11-27,8400.0,8705.0,8380.0,8705.0,18519
2024-11-28,8200.0,8415.0,8180.0,8415.0,10969
2024-11-29,8045.0,8205.0,7940.0,8205.0,7078
2024-12-02,7880.0,8160.0,7880.0,8160.0,12674
2024-12-03,8205.0,8205.0,8010.0,8015.0,33220
2024-12-04,8150.0,8170.0,7915.0,7980.0,24293
2024-12-05,8550.0,8635.0,8305.0,8315.0,84243
2024-12-06,8290.0,8550.0,8090.0,8550.0,32431
2024-12-09,8100.0,8250.0,8080.0,8120.0,31151
2024-12-10,8155.0,8205.0,8080.0,8160.0,24658
2024-12-11,8275.0,8280.0,7955.0,8005.0,10618
2024-12-12,8565.0,8570.0,8365.0,8390.0,15333
2024-12-13,8615.0,8635.0,8435.0,8435.0,7883
2024-12-16,8735.0,8830.0,8640.0,8640.0,22322
2024-12-17,8910.0,8915.0,8810.0,8845.0,12703
2024-12-18,8900.0,8915.0,8760.0,8910.0,3182
2024-12-19,8580.0,8600.0,8490.0,8535.0,13679
2024-12-20,8215.0,8580.0,8200.0,8580.0,18755
2024-12-23,8620.0,8685.0,8330.0,8365.0,19322
2024-12-24,8520.0,8745.0,8520.0,8745.0,15044
2024-12-26,8550.0,8640.0,8520.0,8590.0,168307
2024-12-27,8710.0,8855.0,8550.0,8550.0,13479
2024-12-30,8710.0,8800.0,8565.0,8710.0,183452
2025-01-02,8720.0,8720.0,8550.0,8645.0,5850
2025-01-03,9330.0,9355.0,8810.0,8810.0,46332
2025-01-06,10005.0,10050.0,9475.0,9475.0,79547
2025-01-07,9845.0,10350.0,9845.0,10340.0,83415
2025-01-08,10235.0,10270.0,9640.0,9730.0,88793
2025-01-09,10375.0,10460.0,10310.0,10325.0,67897
2025-01-10,10410.0,10600.0,10360.0,10415.0,51433
2025-01-13,10025.0,10335.0,9975.0,10290.0,97295
2025-01-14,9980.0,10115.0,9910.0,10100.0,25990
2025-01-15,10100.0,10210.0,9985.0,10085.0,43322
2025-01-16,10350.0,10510.0,10340.0,10420.0,34009
2025-01-17,10755.0,10790.0,10360.0,10370.0,78203
2025-01-20,10685.0,10940.0,10635.0,10940.0,35204
2025-01-21,10800.0,11255.0,10610.0,10915.0,52336
2025-01-22,11205.0,11230.0,10800.0,10935.0,74651
2025-01-23,10885.0,11140.0,10810.0,11140.0,87766
2025-01-24,10960.0,11155.0,10870.0,10980.0,70036
2025-01-31,10125.0,10320.0,10000.0,10095.0,215278
2025-02-03,9470.0,9730.0,9370.0,9700.0,237391
2025-02-04,9555.0,9810.0,9520.0,9650.0,83029
2025-02-05,9810.0,9900.0,9710.0,9710.0,59198
2025-02-06,10110.0,10190.0,9970.0,10070.0,44771
2025-02-07,10100.0,10245.0,10080.0,10245.0,62145
2025-02-10,10080.0,10120.0,9820.0,9965.0,67201
2025-02-11,10125.0,10215.0,10045.0,10130.0,57431
2025-02-12,10075.0,10135.0,9995.0,10095.0,30333
2025-02-13,10400.0,10400.0,10095.0,10115.0,47720
2025-02-14,10495.0,10600.0,10390.0,10510.0,29101
2025-02-17,10580.0,10735.0,10540.0,10580.0,36272
2025-02-18,10525.0,10610.0,10440.0,10575.0,45919
2025-02-19,11010.0,11105.0,10665.0,10715.0,89034
2025-02-20,10735.0,10985.0,10645.0,10985.0,63707
2025-02-21,10690.0,10740.0,10595.0,10690.0,64199
2025-02-24,10315.0,10430.0,10200.0,10430.0,34455
2025-02-25,10175.0,10195.0,10010.0,10065.0,51107
2025-02-26,10200.0,10300.0,10095.0,10145.0,44286
2025-02-27,9950.0,10320.0,9915.0,10270.0,55522
2025-02-28,9480.0,9615.0,9445.0,9615.0,114856
