Date,close,return
2020-08-20,100.0,0.0
2020-08-21,100.08658339493543,0.0008658339493543554
2020-08-24,100.08658339493543,0.0
2020-08-25,100.21644968284451,0.0012975394254055583
2020-08-26,100.43290817018314,0.002159909755570455
2020-08-27,100.43290817018314,0.0
2020-08-28,100.47619986765083,0.00043105092002670986
2020-08-31,101.29869809706706,0.008186000570280738
2020-09-01,101.47186488693794,0.0017094670822417335
2020-09-02,101.29869809706705,-0.0017065497915489392
2020-09-03,101.34198979453477,0.0004273667705605444
2020-09-04,101.55844828187337,0.002135921031128918
2020-09-07,101.34198979453475,-0.0021313685961195095
2020-09-08,101.16884061365205,-0.0017085630668368657
2020-09-09,100.04329169746767,-0.011125450379358193
2020-09-10,100.73593244346893,0.006923410198215185
2020-09-11,100.77922414093665,0.00042975427355096407
2020-09-14,101.12554891618433,0.0034364699490379014
2020-09-15,100.82251583840436,-0.0029966025502726756
2020-09-16,100.64934904853347,-0.0017175408531605596
2020-09-17,101.2554063995993,0.0060214731321668324
2020-09-18,100.82251583840436,-0.004275234050086674
2020-09-21,100.64934904853347,-0.0017175408531605596
2020-09-22,100.17315798537672,-0.0047311887027419175
2020-09-23,99.69697572671406,-0.004753591363588328
2020-09-24,99.48051723937546,-0.0021711640274019173
2020-09-25,99.74026742418178,0.0026110658852054325
2020-09-28,99.91341660506447,0.0017360007683386858
2020-09-29,100.12987509240307,0.002166460668582948
2020-09-30,100.12987509240307,0.0
2020-10-01,100.12987509240307,0.0
2020-10-02,100.12987509240307,0.0
2020-10-05,100.51949156511849,0.0038911111429615897
2020-10-06,99.95670830253219,-0.005598747604306231
2020-10-07,101.298698097067,0.013425710163174731
2020-10-08,101.03896552124884,-0.0025640267910379544
2020-10-09,101.03896552124884,0.0
2020-10-12,101.298698097067,0.0025706179242652727
2020-10-13,101.42857318947016,0.0012821003116814111
2020-10-14,101.298698097067,-0.0012804586352659353
2020-10-15,101.47186488693787,0.0017094670822417335
2020-10-16,101.03896552124884,-0.004266200943201071
2020-10-19,100.99567382378112,-0.0004284653672410599
2020-10-20,100.9523821263134,-0.0004286490285044797
2020-10-21,100.82251583840431,-0.0012864113275363742
2020-10-22,100.82251583840431,0.0
2020-10-23,100.73593244346885,-0.0008587704265803353
2020-10-26,101.12554891618424,0.0038677010602352624
2020-10-27,101.0822572187165,-0.00042809851646496977
2020-10-28,100.60605735106567,-0.004711013393977392
2020-10-29,100.0865833949353,-0.0051634461165460666
2020-10-30,99.99999999999986,-0.0008650849294534746
2020-11-02,100.60605735106567,0.0060605735106582515
2020-11-03,100.73593244346884,0.0012909271650509702
2020-11-04,100.82251583840427,0.0008595085471019281
2020-11-05,101.73160626725004,0.009016740172431703
2020-11-06,101.73160626725004,0.0
2020-11-09,101.73160626725004,0.0
2020-11-10,102.85714637894034,0.011063819328021696
2020-11-11,103.03030436431713,0.0016834803557435052
2020-11-12,102.85714637894034,-0.0016806510127787
2020-11-13,102.46753871071903,-0.003787852200234476
2020-11-16,102.72727128653716,0.0025347791025935873
2020-11-17,102.59740499862808,-0.0012641851212696897
2020-11-18,102.98702147134347,0.003797527556575142
2020-11-19,103.11688775925253,0.0012609966387386873
2020-11-20,103.24675404716162,0.0012594085288171186
2020-11-23,102.90043807640802,-0.003354255288213648
2020-11-24,103.2034623496939,0.0029448297689544933
2020-11-25,103.5930788224093,0.0037752267593040845
2020-11-26,103.3766203350707,-0.00208950723155632
2020-11-27,103.11688775925253,-0.002512488558595538
2020-11-30,102.98702147134347,-0.0012594085288170076
2020-12-01,103.33333744209705,0.00336271469750149
2020-12-02,103.80951970075971,0.00460821522317989
2020-12-03,103.5930788224093,-0.0020849810207611563
2020-12-04,103.67966221734473,0.000835802892622528
2020-12-07,103.76623680778607,0.0008350199893578658
2020-12-08,103.89610309569515,0.0012515273937285798
2020-12-09,104.28571956841056,0.003750058578775972
2020-12-10,104.37230296334599,0.0008302516902003454
2020-12-11,103.50649542747384,-0.00829537637179667
2020-12-14,104.1991361734751,0.006691761160888543
2020-12-15,103.89610309569512,-0.002908211036178443
2020-12-16,103.85281139822742,-0.0004166825913368699
2020-12-17,104.06926988556602,0.002084281440476232
2020-12-18,104.32901126587825,0.002495850894292273
2020-12-21,104.50216044676095,0.001659645565330159
2020-12-22,104.11255277853964,-0.0037282259673453444
2020-12-23,103.89610309569512,-0.002078996980363401
2020-12-24,104.28571956841053,0.003750058578775972
2020-12-25,104.28571956841053,0.0
2020-12-28,104.15584447600736,-0.0012453775353006291
2020-12-29,104.37230296334596,0.002078217390752979
2020-12-30,104.76191063156726,0.0037328645355092505
2020-12-31,104.76191063156726,0.0
2021-01-01,104.76191063156726,0.0
2021-01-04,104.89177691947633,0.0012396326787680323
2021-01-05,104.97836031441177,0.0008254545540009595
2021-01-06,105.0649437093472,0.0008247737407607314
2021-01-07,105.0649437093472,0.0
2021-01-08,105.15150949529443,0.0008239264486422648
2021-01-11,105.10823540681491,-0.0004115403448532451
2021-01-12,104.45886874929317,-0.006178075913922387
2021-01-13,104.80519352454087,0.0033154176317846673
2021-01-14,104.89177691947631,0.0008261364921307024
2021-01-15,105.45455137756849,0.005365286723326479
2021-01-18,105.32467628516532,-0.0012315740829256239
2021-01-19,105.36796798263303,0.00041103090932370634
2021-01-20,105.54112596800982,0.001643364569821948
2021-01-21,105.54112596800982,0.0
2021-01-22,105.88744193876339,0.0032813367071575783
2021-01-25,105.84415904578977,-0.0004087632317971712
2021-01-26,105.71429275788068,-0.0012269575296345314
2021-01-27,105.62770936294525,-0.0008190320596832557
2021-01-28,105.23809289022985,-0.0036885820497787325
2021-01-29,104.80519352454083,-0.00411352347614824
2021-02-01,105.15150949529442,0.0033043779521526595
2021-02-02,105.28138458769757,0.0012351234235870034
2021-02-03,105.93073363623111,0.006167747993403694
2021-02-04,105.75758445534842,-0.001634550946067237
2021-02-05,106.19048382103745,0.0040933174478072765
2021-02-08,105.62770936294525,-0.005299669403904694
2021-02-09,105.84415904578977,0.0020491752036464472
2021-02-10,105.84415904578977,0.0
2021-02-11,105.84415904578977,0.0
2021-02-12,105.84415904578977,0.0
2021-02-15,105.97402533369885,0.0012269575296346424
2021-02-16,105.84415904578977,-0.0012254539496837635
2021-02-17,106.01731703116657,0.0016359711006999067
2021-02-18,106.103900426102,0.0008166910591596022
2021-02-19,105.97402533369885,-0.0012240369287236375
2021-02-22,106.06060872863428,0.0008170246875383036
2021-02-23,105.75758445534842,-0.002857085933394732
2021-02-24,105.84415904578977,0.000818613538567492
2021-02-25,106.01731703116657,0.0016359711006999067
2021-02-26,105.67100106041298,-0.0032665981412430822
2021-03-01,105.67100106041298,0.0
2021-03-02,105.8874419387634,0.0020482523698879262
2021-03-03,105.62770936294525,-0.00245291198901898
2021-03-04,105.75758445534842,0.001229555134599325
2021-03-05,105.84415904578977,0.000818613538567492
2021-03-08,105.80086734832204,-0.00040901357106526426
2021-03-09,105.49784307503617,-0.002864100086138577
2021-03-10,106.06060872863428,0.005334380658359228
2021-03-11,105.97402533369882,-0.0008163577031410352
2021-03-12,105.88744193876339,-0.0008170246875383036
2021-03-15,105.88744193876339,0.0
2021-03-16,105.93073363623108,0.0004088463813560761
2021-03-17,106.27705841147876,0.0032693512388668466
2021-03-18,105.80086734832202,-0.004480657164155355
2021-03-19,105.80086734832202,0.0
2021-03-22,105.80086734832202,0.0
2021-03-23,105.5844176654775,-0.002045821440498252
2021-03-24,106.14719212356971,0.005330090088437434
2021-03-25,106.10390042610199,-0.00040784590342557436
2021-03-26,106.06060872863425,-0.0004080123095745458
2021-03-29,106.70995777716779,0.00612243373215926
2021-03-30,106.62337438223236,-0.0008113900215034331
2021-03-31,106.75324947463551,0.00121807336482882
2021-04-01,106.49350809432327,-0.0024331004591475747
2021-04-02,107.09956544538908,0.005691026259826204
2021-04-05,107.05628255241547,-0.00040413696165453317
2021-04-06,106.49350809432327,-0.005256809265879903
2021-04-07,107.22944053779227,0.006910585036011385
2021-04-08,107.27273223525997,0.0004037295844367961
2021-04-09,107.35930682570134,0.0008070512294913179
2021-04-12,107.40259852316905,0.00040324121632040466
2021-04-13,107.31601512823362,-0.0008061573567679226
2021-04-14,106.75324947463551,-0.00524400438206396
2021-04-15,107.40259852316905,0.006082709910276041
2021-04-16,107.40259852316905,0.0
2021-04-19,107.61905701050765,0.0020153933919198064
2021-04-20,107.40259852316902,-0.0020113397510765907
