Price,Close,High,Low,Open,Volume
Ticker,468820.KS,468820.KS,468820.KS,468820.KS,468820.KS
Date,,,,,
2023-10-19,50000.0,50020.0,49985.0,50000.0,72144
2023-10-20,50000.0,50005.0,50000.0,50005.0,82123
2023-10-23,50015.0,50045.0,50015.0,50045.0,417
2023-10-24,50045.0,50045.0,50045.0,50045.0,310
2023-10-25,50050.0,50070.0,50040.0,50070.0,4890
2023-10-26,50010.0,50040.0,50005.0,50030.0,10210
2023-10-27,50050.0,50075.0,50050.0,50075.0,4616
2023-10-30,50045.0,50055.0,50045.0,50050.0,41
2023-10-31,50035.0,50040.0,50035.0,50040.0,2
2023-11-01,50035.0,50035.0,50035.0,50035.0,0
2023-11-02,50090.0,50090.0,50080.0,50090.0,104010
2023-11-03,50100.0,50100.0,50100.0,50100.0,1
2023-11-06,50125.0,50135.0,50110.0,50110.0,307
2023-11-07,50175.0,50175.0,50175.0,50175.0,38
2023-11-08,50175.0,50175.0,50175.0,50175.0,0
2023-11-09,50205.0,50205.0,50205.0,50205.0,0
2023-11-10,50220.0,50220.0,50220.0,50220.0,199
2023-11-13,50240.0,50240.0,50240.0,50240.0,61
2023-11-14,50255.0,50255.0,50255.0,50255.0,0
2023-11-15,50310.0,50310.0,50290.0,50290.0,5067
2023-11-16,50410.0,50410.0,50410.0,50410.0,40
2023-11-17,50485.0,50485.0,50475.0,50475.0,6
2023-11-20,50530.0,50530.0,50525.0,50525.0,102
2023-11-21,50555.0,50555.0,50555.0,50555.0,0
2023-11-22,50590.0,50590.0,50590.0,50590.0,0
2023-11-23,50615.0,50615.0,50610.0,50610.0,784
2023-11-24,50650.0,50650.0,50650.0,50650.0,248
2023-11-27,50645.0,50645.0,50645.0,50645.0,159
2023-11-28,50665.0,50665.0,50665.0,50665.0,0
2023-11-29,50735.0,50735.0,50705.0,50705.0,242
2023-11-30,50840.0,50840.0,50835.0,50835.0,4152
2023-12-01,50850.0,50855.0,50850.0,50855.0,20
2023-12-04,50915.0,50915.0,50890.0,50890.0,6429
2023-12-05,50955.0,50955.0,50955.0,50955.0,174
2023-12-06,51025.0,51025.0,51015.0,51015.0,2501
2023-12-07,51025.0,51025.0,51025.0,51025.0,0
2023-12-08,51035.0,51035.0,51030.0,51030.0,4854
2023-12-11,51055.0,51065.0,51055.0,51060.0,5923
2023-12-12,51060.0,51060.0,51055.0,51055.0,1301
2023-12-13,51095.0,51100.0,51095.0,51100.0,210
2023-12-14,51215.0,51230.0,51110.0,51110.0,59833
2023-12-15,51295.0,51330.0,51295.0,51330.0,14852
2023-12-18,51310.0,51310.0,51300.0,51300.0,48
2023-12-19,51290.0,51305.0,51285.0,51305.0,325
2023-12-20,51300.0,51310.0,51300.0,51300.0,154
2023-12-21,51350.0,51350.0,51345.0,51350.0,7
2023-12-22,51350.0,51360.0,51345.0,51345.0,2203
2023-12-26,51365.0,51365.0,51365.0,51365.0,358
2023-12-27,51390.0,51390.0,51380.0,51380.0,108
2023-12-28,51395.0,51405.0,51395.0,51395.0,92
2024-01-02,51405.0,51440.0,51405.0,51430.0,7662
2024-01-03,51370.0,51400.0,51370.0,51400.0,5386
2024-01-04,51385.0,51385.0,51385.0,51385.0,72
2024-01-05,51400.0,51420.0,51395.0,51420.0,6132
2024-01-08,51380.0,51380.0,51375.0,51380.0,172
2024-01-09,51400.0,51400.0,51400.0,51400.0,1796
2024-01-10,51435.0,51435.0,51435.0,51435.0,606
2024-01-11,51470.0,51475.0,51455.0,51455.0,442
2024-01-12,51495.0,51495.0,51490.0,51490.0,272
2024-01-15,51530.0,51530.0,51525.0,51525.0,448
2024-01-16,51515.0,51535.0,51505.0,51535.0,89
2024-01-17,51495.0,51515.0,51485.0,51515.0,174
2024-01-19,51505.0,51505.0,51505.0,51505.0,7965
2024-01-22,51510.0,51510.0,51510.0,51510.0,20
2024-01-23,51530.0,51535.0,51525.0,51525.0,206
2024-01-24,51530.0,51530.0,51520.0,51530.0,645
2024-01-25,51540.0,51555.0,51540.0,51555.0,2281
2024-01-26,51600.0,51600.0,51580.0,51580.0,3237
2024-01-29,51600.0,51605.0,51600.0,51605.0,10650
2024-01-30,51610.0,51610.0,51605.0,51605.0,2
2024-01-31,51640.0,51640.0,51635.0,51635.0,2
2024-02-01,51685.0,51685.0,51685.0,51685.0,289
2024-02-02,51700.0,51700.0,51695.0,51695.0,564
2024-02-05,51700.0,51700.0,51690.0,51700.0,15160
2024-02-06,51705.0,51705.0,51695.0,51695.0,415
2024-02-07,51755.0,51755.0,51745.0,51745.0,201
2024-02-08,51780.0,51780.0,51780.0,51780.0,213
2024-02-13,51780.0,51790.0,51780.0,51790.0,131
2024-02-14,51755.0,51775.0,51735.0,51775.0,260
2024-02-15,51760.0,51760.0,51760.0,51760.0,300
2024-02-16,51775.0,51785.0,51775.0,51775.0,14927
2024-02-19,51790.0,51795.0,51780.0,51795.0,20600
2024-02-20,51810.0,51820.0,51810.0,51820.0,21076
2024-02-21,51810.0,51815.0,51805.0,51815.0,26614
2024-02-22,51850.0,51860.0,51820.0,51835.0,24188
2024-02-23,51870.0,51880.0,51870.0,51880.0,19986
2024-02-26,51875.0,51900.0,51875.0,51875.0,20003
2024-02-27,51875.0,51885.0,51875.0,51880.0,23021
2024-02-28,51895.0,51905.0,51895.0,51895.0,18403
2024-02-29,51905.0,51920.0,51905.0,51910.0,20186
2024-03-04,51915.0,51925.0,51910.0,51925.0,18012
2024-03-05,51935.0,51950.0,51935.0,51950.0,20192
2024-03-06,51950.0,51955.0,51940.0,51945.0,9890
2024-03-07,51980.0,51990.0,51960.0,51960.0,1682
2024-03-08,51995.0,51995.0,51985.0,51985.0,857
2024-03-11,52005.0,52015.0,52005.0,52010.0,3487
2024-03-12,52005.0,52020.0,52005.0,52010.0,6130
2024-03-13,51990.0,51990.0,51990.0,51990.0,109
2024-03-14,52030.0,52030.0,52020.0,52025.0,3499
2024-03-15,52015.0,52015.0,52010.0,52015.0,7294
2024-03-18,52015.0,52020.0,52000.0,52000.0,263
2024-03-19,52010.0,52025.0,52010.0,52025.0,2962
2024-03-20,52015.0,52015.0,52005.0,52010.0,158
2024-03-21,52055.0,52055.0,52030.0,52030.0,92
2024-03-22,52080.0,52080.0,52080.0,52080.0,167
2024-03-25,52105.0,52110.0,52105.0,52105.0,2690
2024-03-26,52115.0,52115.0,52105.0,52105.0,325
2024-03-27,52130.0,52130.0,52120.0,52120.0,5195
2024-03-28,52165.0,52165.0,52155.0,52155.0,1720
2024-03-29,52180.0,52195.0,52180.0,52195.0,10407
2024-04-01,52180.0,52205.0,52180.0,52205.0,2510
2024-04-02,52195.0,52200.0,52185.0,52200.0,2422
2024-04-03,52200.0,52200.0,52200.0,52200.0,45
2024-04-04,52235.0,52235.0,52230.0,52230.0,2081
