Date,close,return
2019-08-21,100.0,0.0
2019-08-22,100.6830449456705,0.006830449456704968
2019-08-23,100.26995794404189,-0.004102845735858729
2019-08-26,102.24933291403586,0.01974045876331776
2019-08-27,101.57764218543235,-0.00656914533778169
2019-08-28,102.33814034868891,0.0074868656812121515
2019-08-29,102.01578390085346,-0.0031499150437667156
2019-08-30,101.3182665323151,-0.006837347534536908
2019-09-02,101.22452873032887,-0.0009251816596795304
2019-09-03,101.73661345782835,0.005058899596003252
2019-09-04,101.04475390688495,-0.006800497160544816
2019-09-05,100.3349563356074,-0.007024586075310979
2019-09-06,99.43246740089785,-0.008994760825836667
2019-09-09,99.2550757605472,-0.0017840414201473198
2019-09-10,98.734321441944,-0.005246626579173741
2019-09-11,98.05547046824641,-0.006875531869601881
2019-09-12,98.05547046824641,0.0
2019-09-13,98.05547046824641,0.0
2019-09-16,96.61392751413686,-0.014701300674258289
2019-09-17,97.1474693430051,0.005522411132599658
2019-09-18,97.48597942595333,0.0034844971797777236
2019-09-19,98.12046096098301,0.006508438841829722
2019-09-20,97.80726637766757,-0.0031919395837324838
2019-09-23,98.83495743976408,0.010507307893957929
2019-09-24,98.86808300250915,0.0003351603886232457
2019-09-25,99.57474986686026,0.007147573239921767
2019-09-26,99.28700863303123,-0.0028897007947673026
2019-09-27,99.49632245601828,0.0021081692949443953
2019-09-30,99.14118391692,-0.0035693634732608115
2019-10-01,99.78615216622524,0.0065055532304890695
2019-10-02,100.13160959933347,0.0034619776953896952
2019-10-03,100.13160959933347,0.0
2019-10-04,99.93573900476036,-0.001956131488915991
2019-10-07,100.37683682838188,0.004413814597403309
2019-10-08,99.46180926628585,-0.009115923464100284
2019-10-09,99.46180926628585,0.0
2019-10-10,99.61758259089098,0.0015661621858100716
2019-10-11,98.34436299552786,-0.012781073001861265
2019-10-14,97.67228786000925,-0.006833895863956774
2019-10-15,98.15799531220001,0.004972827634455612
2019-10-16,98.09137649659124,-0.0006786896512797624
2019-10-17,98.28863778349213,0.0020109951959716987
2019-10-18,97.81790613775107,-0.004789278357667348
2019-10-21,96.9489075954375,-0.00888383913155727
2019-10-22,96.659268045467,-0.00298754836082471
2019-10-23,97.26185644242172,0.006234150217972578
2019-10-24,97.07235003037722,-0.001948414506736107
2019-10-25,97.36255561103539,0.0029895802519189774
2019-10-28,96.78068728927268,-0.005976304936851584
2019-10-29,96.093755999547,-0.007097813716413159
2019-10-30,96.22518664520832,0.0013677334629520477
2019-10-31,96.16016052772702,-0.0006757702400835841
2019-11-01,97.21062095315745,0.010924071046320094
2019-11-04,96.44834658442173,-0.007841472066133892
2019-11-05,95.80797362813071,-0.006639543123017788
2019-11-06,95.6465605468672,-0.001684756238452545
2019-11-07,95.88798549724152,0.002524136246969566
2019-11-08,95.1578840351766,-0.00761410783925498
2019-11-11,95.36610190956523,0.002188130563219315
2019-11-12,95.36610190956523,0.0
2019-11-13,95.98889845160238,0.0065305861261659715
2019-11-14,96.57082606739283,0.00606244706604131
2019-11-15,96.66670413206728,0.0009928263905243373
2019-11-18,96.37266008869285,-0.003041833752526646
2019-11-19,96.69786002593199,0.0033744003427927938
2019-11-20,97.49577732021545,0.008251654111781748
2019-11-21,98.19029404508748,0.007123556978175127
2019-11-22,97.90980510062472,-0.002856585237782927
2019-11-25,97.57216610604631,-0.0034484696832090544
2019-11-26,97.81646120898264,0.0025037376199151806
