Price,Close,High,Low,Open,Volume
Ticker,470310.KS,470310.KS,470310.KS,470310.KS,470310.KS
Date,,,,,
2023-11-21,9855.0,9960.0,9795.0,9920.0,63175
2023-11-22,9915.0,9965.0,9665.0,9670.0,11998
2023-11-23,9745.0,9930.0,9745.0,9930.0,3733
2023-11-24,9930.0,9945.0,9790.0,9800.0,23335
2023-11-27,9905.0,9930.0,9790.0,9930.0,3559
2023-11-28,10050.0,10050.0,9790.0,9970.0,2332
2023-11-29,10090.0,10240.0,10010.0,10010.0,1467
2023-11-30,10285.0,10310.0,10110.0,10185.0,5380
2023-12-01,10165.0,10240.0,10160.0,10220.0,2569
2023-12-04,9835.0,9990.0,9765.0,9990.0,6646
2023-12-05,9435.0,9775.0,9355.0,9775.0,7641
2023-12-06,9540.0,9540.0,9355.0,9515.0,1722
2023-12-07,9340.0,9415.0,9330.0,9375.0,536216
2023-12-08,9670.0,9670.0,9525.0,9550.0,8200
2023-12-11,9840.0,9840.0,9670.0,9715.0,1046605
2023-12-12,9835.0,9900.0,9785.0,9880.0,5204
2023-12-13,9825.0,9905.0,9705.0,9905.0,512319
2023-12-14,10080.0,10095.0,9920.0,10090.0,12319
2023-12-15,9995.0,10205.0,9970.0,10205.0,1005442
2023-12-18,10160.0,10160.0,10070.0,10100.0,3428
2023-12-19,10050.0,10185.0,9995.0,10185.0,6540
2023-12-20,10015.0,10110.0,9950.0,10110.0,1097370
2023-12-21,9970.0,10035.0,9850.0,9985.0,2542
2023-12-22,9955.0,10080.0,9940.0,10080.0,2946
2023-12-26,9845.0,10040.0,9790.0,10040.0,2835
2023-12-27,10125.0,10135.0,9930.0,9945.0,203539
2023-12-28,10180.0,10195.0,9980.0,10195.0,1189545
2024-01-02,10250.0,10255.0,10070.0,10235.0,17460
2024-01-03,9930.0,10250.0,9900.0,10250.0,8112
2024-01-04,9820.0,9945.0,9800.0,9895.0,7954
2024-01-05,9980.0,9985.0,9800.0,9830.0,13576
2024-01-08,10130.0,10225.0,10070.0,10105.0,30151
2024-01-09,10260.0,10400.0,10210.0,10400.0,9613
2024-01-10,10230.0,10610.0,10125.0,10375.0,216000
2024-01-11,10255.0,10355.0,10200.0,10355.0,222633
2024-01-12,10125.0,10255.0,10045.0,10255.0,15223
2024-01-15,10035.0,10195.0,9995.0,10195.0,19469
2024-01-16,9895.0,10080.0,9795.0,10050.0,19761
2024-01-17,9635.0,10015.0,9635.0,10015.0,1067023
2024-01-19,9995.0,10065.0,9895.0,9990.0,30976
2024-01-22,10250.0,10250.0,10060.0,10170.0,13376
2024-01-23,10210.0,10315.0,10060.0,10280.0,2323023
2024-01-24,10200.0,10310.0,9995.0,10310.0,8734
2024-01-25,9960.0,10250.0,9950.0,10250.0,12029
2024-01-26,9950.0,10040.0,9900.0,9965.0,9882
2024-01-29,9625.0,10000.0,9560.0,10000.0,12923
2024-01-30,9545.0,9715.0,9375.0,9710.0,160362
2024-01-31,9225.0,9495.0,9160.0,9365.0,15070
2024-02-01,9080.0,9260.0,8925.0,9170.0,11273
2024-02-02,9430.0,9480.0,9190.0,9195.0,9169
2024-02-05,9190.0,9455.0,9190.0,9455.0,3441
2024-02-06,9265.0,9275.0,9040.0,9260.0,12621
2024-02-07,9235.0,9335.0,9160.0,9335.0,3194
