Price,Close,High,Low,Open,Volume
Ticker,498270.KS,498270.KS,498270.KS,498270.KS,498270.KS
Date,,,,,
2024-12-17,10276.6884765625,10900.273942373331,10196.869536938713,10211.835588118174,3152859
2024-12-18,10017.2763671875,10156.959503781747,9922.491381641403,10127.02740308298,1391980
2024-12-19,9523.3974609375,9563.306931700989,9348.793526347237,9443.578519410523,1087410
2024-12-20,9363.759765625,9478.499496370538,9328.838978006792,9478.499496370538,564173
2024-12-23,10077.140625,10117.050092821783,9897.54801980198,9937.457487623762,1183082
2024-12-24,9942.4462890625,9942.4462890625,9832.69525125047,9897.548137230306,802672
2024-12-26,10256.7333984375,10281.676816235256,10127.027625889166,10281.676816235256,1026722
2024-12-27,10496.1904296875,10700.726459923806,10491.2017460232,10551.065949994801,2308769
2024-12-30,10196.869140625,10261.72202654874,10117.050204103472,10141.99362176645,1390335
2025-01-02,9817.7294921875,9872.605012723101,9777.820022707063,9822.718175872555,1455462
2025-01-03,9912.513671875,9947.434454815677,9857.638155825365,9927.479721706719,1715538
2025-01-06,10401.4052734375,10401.4052734375,10266.710816659173,10311.608968918616,1668404
2025-01-07,10371.47265625,10590.974723048943,10286.665039532227,10551.065256358226,1624940
2025-01-08,9927.48046875,10022.265458150127,9673.057602465453,9822.718112044598,2500840
2025-01-09,9288.9287109375,9393.691064820254,8839.947194297127,8839.947194297127,2897135
2025-01-10,9244.03125,9273.963353345925,9084.393365488397,9129.291520507286,1963675
2025-01-13,8780.0830078125,9219.087158203125,8740.173539595171,9219.087158203125,2477964
2025-01-14,8824.9814453125,8829.970129001202,8690.286985717566,8765.117241048085,1419084
2025-01-15,8979.6298828125,9059.448815104166,8929.743050130208,9054.460131835936,1081342
2025-01-16,9618.181640625,9648.113741166364,9553.328756118712,9553.328756118712,1465678
2025-01-17,9648.1142578125,9678.046359956696,9623.170839359003,9663.080308884597,871634
2025-01-20,9638.13671875,9668.068820361024,9598.2272499353,9648.114085953675,520108
2025-01-21,9638.13671875,9658.09145315735,9538.36304671325,9658.09145315735,471613
2025-01-22,10186.8916015625,10241.767119494521,9957.412162937684,9957.412162937684,1284309
2025-01-23,10047.208984375,10082.129770318707,9967.390045075099,10072.152402906218,690674
2025-01-24,9892.5595703125,10037.231394588376,9852.65010154674,10037.231394588376,1287084
2025-01-31,9817.7294921875,9897.548431148374,9478.499001603786,9548.34057319455,534372
2025-02-03,9353.7822265625,9613.193786979167,9263.9859171875,9613.193786979167,918132
2025-02-04,9712.966796875,9812.74046710484,9658.091278248588,9678.046012294555,1287114
2025-02-05,9797.7744140625,9797.7744140625,9658.091275776476,9712.966794388843,422829
2025-02-06,9857.638671875,9872.604722490194,9777.819735260628,9837.683937721407,513040
2025-02-07,9772.8310546875,9812.740523006796,9678.046067429173,9747.88763698794,439987
2025-02-10,9583.26171875,9663.080660707314,9538.36356389901,9658.091976834981,479723
2025-02-11,9678.0458984375,9707.977999154316,9618.181697003865,9648.113797720684,400427
2025-02-12,9503.4423828125,9553.329219467683,9388.702658505577,9408.65739316765,808370
2025-02-13,9423.6240234375,9463.533495214895,9363.759815771407,9463.533495214895,1103284
2025-02-14,9363.759765625,9413.64660507958,9338.816345897709,9378.725817461374,498814
2025-02-17,9278.951171875,9328.838006132391,9204.120920488911,9298.905905577956,480999
2025-02-18,9328.837890625,9348.792624080881,9249.01895680147,9249.01895680147,438184
2025-02-19,9174.189453125,9204.12155574531,9079.404461494018,9194.144188205206,784370
2025-02-20,9159.22265625,9258.99632352941,9144.256606158087,9258.99632352941,561429
2025-02-21,9074.416015625,9084.393383426677,9029.517860517455,9084.393383426677,505363
2025-02-24,8824.9814453125,8919.766435397823,8805.026710557695,8879.856965888213,611812
2025-02-25,8595.501953125,8740.173779381892,8530.6490654926,8735.185095717861,461915
2025-02-26,8500.716796875,8505.705480441242,8296.180770659112,8415.909176248899,554374
2025-02-27,8311.146484375,8380.988051470587,8276.225700827206,8380.988051470587,728437
2025-02-28,8136.54296875,8161.486386802575,8016.814562097639,8021.8032457081545,831775
2025-03-04,7936.99560546875,8031.780593843298,7877.1314022848255,7976.905074258034,494669
2025-03-05,7981.89404296875,7991.871410522461,7842.210897216797,7946.973256530761,425430
2025-03-06,7652.640625,7951.961640319427,7587.787738347458,7951.961640319427,2999092
2025-03-07,7483.025390625,7552.8669609375,7353.319617187501,7552.8669609375,406307
2025-03-10,7662.6181640625,7707.516317367554,7512.957653045654,7512.957653045654,362761
2025-03-11,7338.353515625,7338.353515625,7083.930654104351,7183.70432528892,614370
2025-03-12,7423.1611328125,7617.719791535408,7383.251664356519,7383.251664356519,323966
2025-03-13,7632.68603515625,7822.256015114379,7627.697351473142,7782.34654564951,412553
2025-03-14,7897.08642578125,7951.961947375434,7632.686185372907,7777.358015030302,391855
2025-03-17,8545.615234375,8595.502071703517,8326.113150129524,8400.9434061223,916471
2025-03-18,8575.5478515625,8735.185740596822,8545.615747368565,8735.185740596822,586970
2025-03-19,8555.5927734375,8575.547508769132,8380.988839285714,8380.988839285714,482305
2025-03-20,8690.287109375,8705.253160654062,8550.60396410376,8570.55869914251,369325
2025-03-21,8091.64501953125,8171.463959304678,8056.724233380375,8151.509224361321,744813
2025-03-24,8266.2490234375,8271.237707217486,8166.475347837772,8191.418766737704,293866
2025-03-25,8485.7509765625,8565.569915789425,8460.807558054086,8565.569915789425,504142
2025-03-26,8545.615234375,8560.581285573555,8500.717080779334,8550.603918107852,342260
