Date,close,return
2020-08-20,100.0,0.0
2020-08-21,100.04914319232603,0.0004914319232602882
2020-08-24,100.1965626803712,0.0014734707698773608
2020-08-25,99.80344740856172,-0.0039234406978961855
2020-08-26,100.14741948804517,0.0034464949700117042
2020-08-27,100.0,-0.001472024828984897
2020-08-28,99.60688472819052,-0.003931152718094744
2020-08-31,100.0,0.003946667671438808
2020-09-01,99.85259060088777,-0.001474093991122305
2020-09-02,99.95086689660691,0.0009842137808115936
2020-09-03,100.09828638465208,0.001474919554201204
2020-09-04,100.34398216841637,0.002454545353755222
2020-09-07,100.1965626803712,-0.00146914129636333
2020-09-08,100.04914319232603,-0.0014713028481370127
2020-09-09,100.29483897609033,0.0024557510032043872
2020-09-10,99.90172370428085,-0.003919596220730681
2020-09-11,100.09828638465206,0.0019675604492375154
2020-09-14,99.80344740856172,-0.0029454947406126752
2020-09-15,99.4103220478193,-0.003938995805756962
2020-09-16,99.16461617512208,-0.002471633404215745
2020-09-17,99.01720677600984,-0.0014865120725311431
2020-09-18,97.78870767932246,-0.012406925388901535
2020-09-21,97.59214499895126,-0.0020100754477274663
2020-09-22,98.08354665541279,0.005035258282998223
2020-09-23,98.181812862199,0.0010018622912508768
2020-09-24,98.77150090331261,0.00600608222564869
2020-09-25,98.86978728796468,0.0009950884997513842
2020-09-28,98.86978728796468,0.0
2020-09-29,98.57494831187435,-0.0029820937637056177
2020-09-30,98.57494831187435,0.0
2020-10-01,98.57494831187435,0.0
2020-10-02,98.57494831187435,0.0
2020-10-05,98.0835466554128,-0.004985056192034043
2020-10-06,97.73956448699643,-0.003507032322402126
2020-10-07,97.73956448699643,0.0
2020-10-08,97.2481628305349,-0.005027663659447956
2020-10-09,97.2481628305349,0.0
2020-10-12,96.7076179817473,-0.0055584067920083635
2020-10-13,96.7076179817473,0.0
2020-10-14,96.60934168602817,-0.0010162208290321884
2020-10-15,96.4127890945899,-0.002034509168658327
2020-10-16,96.60934168602817,0.002038656834680186
2020-10-19,96.2653595176118,-0.0035605476904529976
2020-10-20,95.97052054152147,-0.0030627733337078578
2020-10-21,95.3316893080818,-0.006656536088738396
2020-10-22,95.42998578166682,0.0010310996720863663
2020-10-23,95.42998578166682,0.0
2020-10-26,95.03685033199146,-0.004119621798695405
2020-10-27,94.7911646371601,-0.0025851624288170116
2020-10-28,95.08600361325044,0.003110405671445493
2020-10-29,95.23341301236267,0.0015502744201112417
2020-10-30,95.4299857816668,0.0020641155565706004
2020-11-02,95.47912897399284,0.0005149659399350526
2020-11-03,95.4299857816668,-0.0005147008865091784
2020-11-04,95.62654846203802,0.002059758038955639
2020-11-05,95.08600361325044,-0.005652665054643902
2020-11-06,94.3980392764177,-0.007235179844458983
2020-11-09,93.75921813191098,-0.006767313700617339
2020-11-10,93.75921813191098,0.0
2020-11-11,93.46437915582064,-0.003144639876108246
2020-11-12,93.66094183619185,0.002103075868545634
2020-11-13,93.95578081228219,0.0031479394751976475
2020-11-16,93.31695966777546,-0.006799168065912187
2020-11-17,93.16953009079737,-0.0015798797721547908
2020-11-18,92.9729774993591,-0.0021096230843573593
2020-11-19,93.71007493958494,0.007928082546683202
2020-11-20,93.75921813191097,0.0005244173836986832
2020-11-23,93.46437915582064,-0.003144639876108246
2020-11-24,93.66094183619184,0.002103075868545634
2020-11-25,93.51352234814667,-0.0015739697375988237
2020-11-26,92.9729774993591,-0.005780392345559937
2020-11-27,93.0221106027522,0.0005284664933253858
2020-11-30,93.0221106027522,0.0
2020-12-01,93.07125379507823,0.0005282958213654876
2020-12-02,92.67813852326876,-0.004223809777775478
2020-12-03,92.23588005913325,-0.004771982596785462
2020-12-04,91.05651406583895,-0.012786412321736274
2020-12-07,91.05651406583895,0.0
2020-12-08,91.35136313086221,0.0032380886534935094
2020-12-09,91.25307674621016,-0.0010759159062714296
2020-12-10,91.4987826189074,0.002692576310392214
2020-12-11,91.69533521034565,0.0021481443338640105
2020-12-14,91.89188780178392,0.002143539701200625
2020-12-15,91.94103099410995,0.0005347935873516452
