Price,Close,High,Low,Open,Volume
Ticker,487920.KS,487920.KS,487920.KS,487920.KS,487920.KS
Date,,,,,
2024-09-10,10135.0,10150.0,10060.0,10080.0,276189
2024-09-11,10170.0,10200.0,10135.0,10180.0,171052
2024-09-12,10140.0,10160.0,10090.0,10100.0,172435
2024-09-13,10230.0,10260.0,10175.0,10230.0,226326
2024-09-19,10050.0,10375.0,10050.0,10375.0,223684
2024-09-20,10280.0,10285.0,10110.0,10255.0,221384
2024-09-23,10435.0,10450.0,10275.0,10340.0,284964
2024-09-24,10440.0,10560.0,10420.0,10560.0,176165
2024-09-25,10395.0,10480.0,10355.0,10480.0,199255
2024-09-26,10440.0,10480.0,10410.0,10480.0,177264
2024-09-27,10525.0,10545.0,10410.0,10545.0,110862
2024-09-30,10285.0,10585.0,10285.0,10585.0,134436
2024-10-02,10255.0,10290.0,10135.0,10290.0,124707
2024-10-04,10100.0,10255.0,10000.0,10255.0,132554
2024-10-07,9930.0,10375.0,9905.0,10375.0,155263
2024-10-08,10035.0,10110.0,9905.0,9905.0,136164
2024-10-10,10115.0,10325.0,10000.0,10325.0,102523
2024-10-11,10095.0,10150.0,10010.0,10150.0,98781
2024-10-14,10110.0,10300.0,10045.0,10095.0,221879
2024-10-15,10045.0,10265.0,10045.0,10265.0,20095
2024-10-16,10060.0,10100.0,10035.0,10045.0,7524
2024-10-17,9935.0,10115.0,9935.0,10115.0,31616
2024-10-18,9855.0,9960.0,9805.0,9960.0,38144
2024-10-21,9940.0,9970.0,9885.0,9970.0,17439
2024-10-22,9780.0,10045.0,9720.0,10045.0,23819
2024-10-23,9840.0,9840.0,9720.0,9830.0,25386
2024-10-24,9730.0,9850.0,9700.0,9850.0,10426
2024-10-25,9675.0,9825.0,9600.0,9715.0,19438
2024-10-28,9700.0,9900.0,9590.0,9775.0,25374
2024-10-29,9615.0,9775.0,9580.0,9700.0,21272
2024-10-31,9570.0,9710.0,9550.0,9710.0,10673
2024-11-01,9510.0,9620.0,9510.0,9620.0,5631
2024-11-04,9390.0,9755.0,9315.0,9755.0,13712
2024-11-06,9730.0,9735.0,9470.0,9470.0,11755
2024-11-07,9785.0,9845.0,9730.0,9730.0,1551418
2024-11-08,9610.0,9790.0,9550.0,9790.0,13943
2024-11-11,9650.0,9780.0,9610.0,9780.0,11979
2024-11-12,9635.0,9845.0,9600.0,9845.0,13078
2024-11-13,9430.0,9635.0,9395.0,9635.0,9257
2024-11-14,9250.0,9460.0,9250.0,9430.0,12266
2024-11-15,9265.0,9430.0,9250.0,9430.0,6069
2024-11-18,9250.0,9520.0,9230.0,9520.0,5986
2024-11-19,9345.0,9345.0,9235.0,9235.0,9197
2024-11-20,9240.0,9360.0,9190.0,9360.0,64180
2024-11-21,9055.0,9290.0,9005.0,9290.0,18785
2024-11-22,9200.0,9200.0,8965.0,9045.0,80480
2024-11-25,9360.0,9475.0,9205.0,9475.0,32241
2024-11-26,9290.0,9475.0,9275.0,9475.0,10976
2024-11-27,9265.0,9285.0,9205.0,9285.0,6207
2024-11-28,9245.0,9320.0,9125.0,9125.0,2211
2024-11-29,9160.0,9400.0,9150.0,9400.0,3605
2024-12-02,9200.0,9215.0,9155.0,9215.0,10088
2024-12-03,9365.0,9400.0,9200.0,9200.0,7783
2024-12-04,9485.0,9500.0,9260.0,9260.0,13369
2024-12-05,9490.0,9575.0,9470.0,9575.0,17281
2024-12-06,9615.0,9615.0,9505.0,9600.0,16337
2024-12-09,9725.0,9830.0,9700.0,9720.0,38763
2024-12-10,9615.0,9830.0,9530.0,9830.0,19105
2024-12-11,9680.0,9770.0,9615.0,9770.0,8310
2024-12-12,9740.0,9785.0,9710.0,9785.0,5814
2024-12-13,9615.0,9760.0,9550.0,9760.0,8753
2024-12-16,9725.0,9860.0,9710.0,9860.0,12145
2024-12-17,9690.0,9835.0,9635.0,9835.0,9243
2024-12-18,9610.0,9675.0,9475.0,9475.0,5186
2024-12-19,9550.0,9820.0,9495.0,9820.0,8939
2024-12-20,9500.0,9550.0,9450.0,9550.0,5875
2024-12-23,9385.0,9505.0,9305.0,9505.0,15178
2024-12-24,9350.0,9385.0,9300.0,9385.0,5739
2024-12-26,9320.0,9350.0,9295.0,9305.0,6865
2024-12-27,9465.0,9600.0,9325.0,9325.0,1104040
2024-12-30,9445.0,9600.0,9420.0,9600.0,4612
2025-01-02,9475.0,9650.0,9165.0,9650.0,9133
